==========================================
Job ID: 3160358
Node: gput074
GPU: 0
Experiment: configs/experiment/baseline_merged.yaml
Run Name: unet-merged
==========================================
Sun Feb 22 13:10:24 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:CA:00.0 Off |                  Off |
| 32%   25C    P8             21W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 110 train / 20 val (from 130 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.6337 | miou: 0.1687 | f1_macro: 0.2472 | pixel_accuracy: 0.4784 | val_loss: 1.4556
Epoch 175/1000 | train_loss: 0.6992 | miou: 0.6459 | f1_macro: 0.7650 | pixel_accuracy: 0.8784 | val_loss: 0.4246
Epoch 176/1000 | train_loss: 0.7036 | miou: 0.6448 | f1_macro: 0.7641 | pixel_accuracy: 0.8800 | val_loss: 0.4365
Epoch 177/1000 | train_loss: 0.7138 | miou: 0.6684 | f1_macro: 0.7832 | pixel_accuracy: 0.8898 | val_loss: 0.3935
Epoch 178/1000 | train_loss: 0.6879 | miou: 0.6518 | f1_macro: 0.7678 | pixel_accuracy: 0.8879 | val_loss: 0.4005
Epoch 179/1000 | train_loss: 0.6789 | miou: 0.6597 | f1_macro: 0.7741 | pixel_accuracy: 0.8921 | val_loss: 0.4111
Epoch 180/1000 | train_loss: 0.6906 | miou: 0.6373 | f1_macro: 0.7571 | pixel_accuracy: 0.8726 | val_loss: 0.4725
Epoch 181/1000 | train_loss: 0.6994 | miou: 0.6554 | f1_macro: 0.7720 | pixel_accuracy: 0.8851 | val_loss: 0.4008
Epoch 182/1000 | train_loss: 0.6931 | miou: 0.6410 | f1_macro: 0.7561 | pixel_accuracy: 0.8847 | val_loss: 0.4327
Epoch 183/1000 | train_loss: 0.7009 | miou: 0.6433 | f1_macro: 0.7584 | pixel_accuracy: 0.8851 | val_loss: 0.4448
Epoch 184/1000 | train_loss: 0.7022 | miou: 0.6381 | f1_macro: 0.7536 | pixel_accuracy: 0.8819 | val_loss: 0.4755
Epoch 185/1000 | train_loss: 0.7114 | miou: 0.6391 | f1_macro: 0.7544 | pixel_accuracy: 0.8852 | val_loss: 0.4049
Epoch 186/1000 | train_loss: 0.6926 | miou: 0.6673 | f1_macro: 0.7813 | pixel_accuracy: 0.8918 | val_loss: 0.3896
Epoch 187/1000 | train_loss: 0.6936 | miou: 0.6420 | f1_macro: 0.7588 | pixel_accuracy: 0.8810 | val_loss: 0.4451
Epoch 188/1000 | train_loss: 0.6939 | miou: 0.6670 | f1_macro: 0.7821 | pixel_accuracy: 0.8907 | val_loss: 0.3760
Epoch 189/1000 | train_loss: 0.6937 | miou: 0.6607 | f1_macro: 0.7754 | pixel_accuracy: 0.8896 | val_loss: 0.3997
Epoch 190/1000 | train_loss: 0.6765 | miou: 0.6550 | f1_macro: 0.7709 | pixel_accuracy: 0.8829 | val_loss: 0.4190
Epoch 191/1000 | train_loss: 0.7118 | miou: 0.6655 | f1_macro: 0.7806 | pixel_accuracy: 0.8890 | val_loss: 0.3847
Epoch 192/1000 | train_loss: 0.6943 | miou: 0.6490 | f1_macro: 0.7641 | pixel_accuracy: 0.8869 | val_loss: 0.4150
Epoch 193/1000 | train_loss: 0.6837 | miou: 0.6546 | f1_macro: 0.7686 | pixel_accuracy: 0.8895 | val_loss: 0.4188
Epoch 194/1000 | train_loss: 0.6887 | miou: 0.6603 | f1_macro: 0.7745 | pixel_accuracy: 0.8855 | val_loss: 0.3946
Epoch 195/1000 | train_loss: 0.6687 | miou: 0.6634 | f1_macro: 0.7768 | pixel_accuracy: 0.8920 | val_loss: 0.3940
Epoch 196/1000 | train_loss: 0.6869 | miou: 0.6698 | f1_macro: 0.7830 | pixel_accuracy: 0.8942 | val_loss: 0.3927
Epoch 197/1000 | train_loss: 0.6849 | miou: 0.6699 | f1_macro: 0.7818 | pixel_accuracy: 0.8961 | val_loss: 0.3682
Epoch 198/1000 | train_loss: 0.6600 | miou: 0.6686 | f1_macro: 0.7824 | pixel_accuracy: 0.8927 | val_loss: 0.3915
Epoch 199/1000 | train_loss: 0.6858 | miou: 0.6583 | f1_macro: 0.7730 | pixel_accuracy: 0.8897 | val_loss: 0.3936
Epoch 200/1000 | train_loss: 0.6944 | miou: 0.6377 | f1_macro: 0.7542 | pixel_accuracy: 0.8821 | val_loss: 0.4363
Epoch 201/1000 | train_loss: 0.6811 | miou: 0.6690 | f1_macro: 0.7830 | pixel_accuracy: 0.8930 | val_loss: 0.3895
Epoch 202/1000 | train_loss: 0.6727 | miou: 0.6709 | f1_macro: 0.7834 | pixel_accuracy: 0.8958 | val_loss: 0.3920
Epoch 203/1000 | train_loss: 0.6912 | miou: 0.6654 | f1_macro: 0.7802 | pixel_accuracy: 0.8888 | val_loss: 0.3941
Epoch 204/1000 | train_loss: 0.6977 | miou: 0.6615 | f1_macro: 0.7747 | pixel_accuracy: 0.8937 | val_loss: 0.4020
Epoch 205/1000 | train_loss: 0.6874 | miou: 0.6748 | f1_macro: 0.7884 | pixel_accuracy: 0.8941 | val_loss: 0.3946
Epoch 206/1000 | train_loss: 0.6888 | miou: 0.6666 | f1_macro: 0.7813 | pixel_accuracy: 0.8905 | val_loss: 0.3807
Epoch 207/1000 | train_loss: 0.6847 | miou: 0.6398 | f1_macro: 0.7573 | pixel_accuracy: 0.8811 | val_loss: 0.4628
Epoch 208/1000 | train_loss: 0.6713 | miou: 0.6651 | f1_macro: 0.7826 | pixel_accuracy: 0.8838 | val_loss: 0.4186
Epoch 209/1000 | train_loss: 0.6790 | miou: 0.6678 | f1_macro: 0.7814 | pixel_accuracy: 0.8929 | val_loss: 0.4097
Epoch 210/1000 | train_loss: 0.6648 | miou: 0.6815 | f1_macro: 0.7942 | pixel_accuracy: 0.8966 | val_loss: 0.3786
Epoch 211/1000 | train_loss: 0.6580 | miou: 0.6840 | f1_macro: 0.7960 | pixel_accuracy: 0.8978 | val_loss: 0.3779
Epoch 212/1000 | train_loss: 0.6679 | miou: 0.6704 | f1_macro: 0.7839 | pixel_accuracy: 0.8956 | val_loss: 0.3929
Epoch 213/1000 | train_loss: 0.6854 | miou: 0.6612 | f1_macro: 0.7761 | pixel_accuracy: 0.8897 | val_loss: 0.3869
Epoch 214/1000 | train_loss: 0.7123 | miou: 0.6739 | f1_macro: 0.7886 | pixel_accuracy: 0.8924 | val_loss: 0.3799
Epoch 215/1000 | train_loss: 0.6798 | miou: 0.6106 | f1_macro: 0.7283 | pixel_accuracy: 0.8704 | val_loss: 0.5111
Epoch 216/1000 | train_loss: 0.6880 | miou: 0.6719 | f1_macro: 0.7845 | pixel_accuracy: 0.8953 | val_loss: 0.3844
Epoch 217/1000 | train_loss: 0.6766 | miou: 0.6772 | f1_macro: 0.7901 | pixel_accuracy: 0.8964 | val_loss: 0.3822
Epoch 218/1000 | train_loss: 0.6606 | miou: 0.6936 | f1_macro: 0.8027 | pixel_accuracy: 0.9046 | val_loss: 0.3409
Epoch 219/1000 | train_loss: 0.6671 | miou: 0.6677 | f1_macro: 0.7830 | pixel_accuracy: 0.8896 | val_loss: 0.4020
Epoch 220/1000 | train_loss: 0.6645 | miou: 0.6697 | f1_macro: 0.7861 | pixel_accuracy: 0.8868 | val_loss: 0.4296
Epoch 221/1000 | train_loss: 0.6643 | miou: 0.6854 | f1_macro: 0.7968 | pixel_accuracy: 0.8990 | val_loss: 0.3723
Epoch 222/1000 | train_loss: 0.6600 | miou: 0.6860 | f1_macro: 0.7973 | pixel_accuracy: 0.8987 | val_loss: 0.3643
Epoch 223/1000 | train_loss: 0.6574 | miou: 0.6732 | f1_macro: 0.7863 | pixel_accuracy: 0.8953 | val_loss: 0.4147
Epoch 224/1000 | train_loss: 0.6681 | miou: 0.6568 | f1_macro: 0.7720 | pixel_accuracy: 0.8865 | val_loss: 0.3923
Epoch 225/1000 | train_loss: 0.7443 | miou: 0.6440 | f1_macro: 0.7589 | pixel_accuracy: 0.8847 | val_loss: 0.4097
Epoch 226/1000 | train_loss: 0.6817 | miou: 0.6613 | f1_macro: 0.7747 | pixel_accuracy: 0.8910 | val_loss: 0.3923
Epoch 227/1000 | train_loss: 0.6787 | miou: 0.6835 | f1_macro: 0.7938 | pixel_accuracy: 0.8999 | val_loss: 0.3625
Epoch 228/1000 | train_loss: 0.6426 | miou: 0.6938 | f1_macro: 0.8032 | pixel_accuracy: 0.9035 | val_loss: 0.3711
Epoch 229/1000 | train_loss: 0.6434 | miou: 0.6777 | f1_macro: 0.7911 | pixel_accuracy: 0.8939 | val_loss: 0.4236
Epoch 230/1000 | train_loss: 0.6522 | miou: 0.6843 | f1_macro: 0.7956 | pixel_accuracy: 0.8990 | val_loss: 0.3853
Epoch 231/1000 | train_loss: 0.6532 | miou: 0.6695 | f1_macro: 0.7809 | pixel_accuracy: 0.8978 | val_loss: 0.4099
Epoch 232/1000 | train_loss: 0.6341 | miou: 0.6808 | f1_macro: 0.7905 | pixel_accuracy: 0.9016 | val_loss: 0.3781
Epoch 233/1000 | train_loss: 0.6489 | miou: 0.6924 | f1_macro: 0.8017 | pixel_accuracy: 0.9038 | val_loss: 0.3875
Epoch 234/1000 | train_loss: 0.6680 | miou: 0.6607 | f1_macro: 0.7757 | pixel_accuracy: 0.8874 | val_loss: 0.4393
Epoch 235/1000 | train_loss: 0.6928 | miou: 0.6829 | f1_macro: 0.7966 | pixel_accuracy: 0.8943 | val_loss: 0.3739
Epoch 236/1000 | train_loss: 0.6502 | miou: 0.6817 | f1_macro: 0.7919 | pixel_accuracy: 0.8998 | val_loss: 0.3865
Epoch 237/1000 | train_loss: 0.6437 | miou: 0.6910 | f1_macro: 0.7993 | pixel_accuracy: 0.9053 | val_loss: 0.3912
Epoch 238/1000 | train_loss: 0.6416 | miou: 0.6922 | f1_macro: 0.8019 | pixel_accuracy: 0.9025 | val_loss: 0.3863
Epoch 239/1000 | train_loss: 0.6516 | miou: 0.6877 | f1_macro: 0.7970 | pixel_accuracy: 0.9013 | val_loss: 0.3817
Epoch 240/1000 | train_loss: 0.6454 | miou: 0.6898 | f1_macro: 0.7991 | pixel_accuracy: 0.9028 | val_loss: 0.3812
Epoch 241/1000 | train_loss: 0.6390 | miou: 0.6899 | f1_macro: 0.7993 | pixel_accuracy: 0.9037 | val_loss: 0.3833
Epoch 242/1000 | train_loss: 0.6593 | miou: 0.6896 | f1_macro: 0.8000 | pixel_accuracy: 0.9000 | val_loss: 0.3704
Epoch 243/1000 | train_loss: 0.6554 | miou: 0.6729 | f1_macro: 0.7855 | pixel_accuracy: 0.8962 | val_loss: 0.4076
Epoch 244/1000 | train_loss: 0.6572 | miou: 0.6851 | f1_macro: 0.7956 | pixel_accuracy: 0.9012 | val_loss: 0.3914
Epoch 245/1000 | train_loss: 0.6347 | miou: 0.6854 | f1_macro: 0.7971 | pixel_accuracy: 0.8979 | val_loss: 0.3804
Epoch 246/1000 | train_loss: 0.6365 | miou: 0.6970 | f1_macro: 0.8060 | pixel_accuracy: 0.9042 | val_loss: 0.3801
Epoch 247/1000 | train_loss: 0.6478 | miou: 0.6464 | f1_macro: 0.7651 | pixel_accuracy: 0.8806 | val_loss: 0.4801
Epoch 248/1000 | train_loss: 0.6923 | miou: 0.6814 | f1_macro: 0.7939 | pixel_accuracy: 0.8980 | val_loss: 0.3653
Epoch 249/1000 | train_loss: 0.6366 | miou: 0.6824 | f1_macro: 0.7940 | pixel_accuracy: 0.8987 | val_loss: 0.4030
Epoch 250/1000 | train_loss: 0.6376 | miou: 0.6823 | f1_macro: 0.7931 | pixel_accuracy: 0.9010 | val_loss: 0.3719
Epoch 251/1000 | train_loss: 0.6611 | miou: 0.6878 | f1_macro: 0.7984 | pixel_accuracy: 0.9018 | val_loss: 0.3666
Epoch 252/1000 | train_loss: 0.6320 | miou: 0.6966 | f1_macro: 0.8058 | pixel_accuracy: 0.9037 | val_loss: 0.3854
Epoch 253/1000 | train_loss: 0.6673 | miou: 0.6627 | f1_macro: 0.7777 | pixel_accuracy: 0.8914 | val_loss: 0.4337
Epoch 254/1000 | train_loss: 0.6478 | miou: 0.6897 | f1_macro: 0.7995 | pixel_accuracy: 0.9016 | val_loss: 0.3757
Epoch 255/1000 | train_loss: 0.6226 | miou: 0.6878 | f1_macro: 0.7987 | pixel_accuracy: 0.9000 | val_loss: 0.3935
Epoch 256/1000 | train_loss: 0.6197 | miou: 0.7086 | f1_macro: 0.8149 | pixel_accuracy: 0.9104 | val_loss: 0.3609
Epoch 257/1000 | train_loss: 0.6160 | miou: 0.6939 | f1_macro: 0.8019 | pixel_accuracy: 0.9061 | val_loss: 0.3928
Epoch 258/1000 | train_loss: 0.6417 | miou: 0.6763 | f1_macro: 0.7863 | pixel_accuracy: 0.8982 | val_loss: 0.4032
Epoch 259/1000 | train_loss: 0.6487 | miou: 0.6914 | f1_macro: 0.8024 | pixel_accuracy: 0.9003 | val_loss: 0.3849
Epoch 260/1000 | train_loss: 0.6226 | miou: 0.6972 | f1_macro: 0.8061 | pixel_accuracy: 0.9042 | val_loss: 0.3893
Epoch 261/1000 | train_loss: 0.6215 | miou: 0.7136 | f1_macro: 0.8191 | pixel_accuracy: 0.9111 | val_loss: 0.3743
Epoch 262/1000 | train_loss: 0.6152 | miou: 0.7070 | f1_macro: 0.8141 | pixel_accuracy: 0.9093 | val_loss: 0.3549
Epoch 263/1000 | train_loss: 0.6369 | miou: 0.6847 | f1_macro: 0.7952 | pixel_accuracy: 0.9015 | val_loss: 0.3980
Epoch 264/1000 | train_loss: 0.6246 | miou: 0.6964 | f1_macro: 0.8045 | pixel_accuracy: 0.9074 | val_loss: 0.3688
Epoch 265/1000 | train_loss: 0.6330 | miou: 0.6968 | f1_macro: 0.8052 | pixel_accuracy: 0.9054 | val_loss: 0.3775
Epoch 266/1000 | train_loss: 0.6267 | miou: 0.7018 | f1_macro: 0.8100 | pixel_accuracy: 0.9069 | val_loss: 0.3626
Epoch 267/1000 | train_loss: 0.6215 | miou: 0.7006 | f1_macro: 0.8089 | pixel_accuracy: 0.9056 | val_loss: 0.3675
Epoch 268/1000 | train_loss: 0.6383 | miou: 0.6903 | f1_macro: 0.7997 | pixel_accuracy: 0.9043 | val_loss: 0.3835
Epoch 269/1000 | train_loss: 0.6248 | miou: 0.7054 | f1_macro: 0.8120 | pixel_accuracy: 0.9091 | val_loss: 0.3647
Epoch 270/1000 | train_loss: 0.6240 | miou: 0.6959 | f1_macro: 0.8058 | pixel_accuracy: 0.9030 | val_loss: 0.3865
Epoch 271/1000 | train_loss: 0.6294 | miou: 0.6983 | f1_macro: 0.8069 | pixel_accuracy: 0.9063 | val_loss: 0.3868
Epoch 272/1000 | train_loss: 0.6209 | miou: 0.6960 | f1_macro: 0.8049 | pixel_accuracy: 0.9044 | val_loss: 0.4042
Epoch 273/1000 | train_loss: 0.6384 | miou: 0.6925 | f1_macro: 0.8025 | pixel_accuracy: 0.9009 | val_loss: 0.3629
Epoch 274/1000 | train_loss: 0.6224 | miou: 0.6977 | f1_macro: 0.8063 | pixel_accuracy: 0.9063 | val_loss: 0.3882
Epoch 275/1000 | train_loss: 0.6229 | miou: 0.7058 | f1_macro: 0.8133 | pixel_accuracy: 0.9072 | val_loss: 0.3616
Epoch 276/1000 | train_loss: 0.6149 | miou: 0.6838 | f1_macro: 0.7984 | pixel_accuracy: 0.8914 | val_loss: 0.4277
Epoch 277/1000 | train_loss: 0.6517 | miou: 0.6894 | f1_macro: 0.7999 | pixel_accuracy: 0.9025 | val_loss: 0.3845
Epoch 278/1000 | train_loss: 0.6241 | miou: 0.7008 | f1_macro: 0.8101 | pixel_accuracy: 0.9042 | val_loss: 0.3691
Epoch 279/1000 | train_loss: 0.6323 | miou: 0.6874 | f1_macro: 0.7974 | pixel_accuracy: 0.9024 | val_loss: 0.4129
Epoch 280/1000 | train_loss: 0.6802 | miou: 0.6789 | f1_macro: 0.7920 | pixel_accuracy: 0.8921 | val_loss: 0.4143
Epoch 281/1000 | train_loss: 0.6312 | miou: 0.7007 | f1_macro: 0.8086 | pixel_accuracy: 0.9051 | val_loss: 0.3612
Epoch 282/1000 | train_loss: 0.6265 | miou: 0.7048 | f1_macro: 0.8126 | pixel_accuracy: 0.9067 | val_loss: 0.3684
Epoch 283/1000 | train_loss: 0.6126 | miou: 0.7064 | f1_macro: 0.8138 | pixel_accuracy: 0.9076 | val_loss: 0.3716
Epoch 284/1000 | train_loss: 0.6263 | miou: 0.6650 | f1_macro: 0.7847 | pixel_accuracy: 0.8788 | val_loss: 0.4729
Epoch 285/1000 | train_loss: 0.6758 | miou: 0.6814 | f1_macro: 0.7947 | pixel_accuracy: 0.8966 | val_loss: 0.3976
Epoch 286/1000 | train_loss: 0.6438 | miou: 0.6885 | f1_macro: 0.7977 | pixel_accuracy: 0.9031 | val_loss: 0.3913
Epoch 287/1000 | train_loss: 0.6267 | miou: 0.7063 | f1_macro: 0.8135 | pixel_accuracy: 0.9074 | val_loss: 0.3755
Epoch 288/1000 | train_loss: 0.6367 | miou: 0.7054 | f1_macro: 0.8126 | pixel_accuracy: 0.9081 | val_loss: 0.3737
Epoch 289/1000 | train_loss: 0.6133 | miou: 0.7058 | f1_macro: 0.8129 | pixel_accuracy: 0.9082 | val_loss: 0.3683
Epoch 290/1000 | train_loss: 0.6255 | miou: 0.7134 | f1_macro: 0.8188 | pixel_accuracy: 0.9110 | val_loss: 0.3524
Epoch 291/1000 | train_loss: 0.5979 | miou: 0.7115 | f1_macro: 0.8179 | pixel_accuracy: 0.9093 | val_loss: 0.3486
Epoch 292/1000 | train_loss: 0.6138 | miou: 0.7096 | f1_macro: 0.8161 | pixel_accuracy: 0.9090 | val_loss: 0.3563
Epoch 293/1000 | train_loss: 0.6133 | miou: 0.7146 | f1_macro: 0.8202 | pixel_accuracy: 0.9114 | val_loss: 0.3514
Epoch 294/1000 | train_loss: 0.6156 | miou: 0.7050 | f1_macro: 0.8124 | pixel_accuracy: 0.9075 | val_loss: 0.3736
Epoch 295/1000 | train_loss: 0.6130 | miou: 0.7046 | f1_macro: 0.8118 | pixel_accuracy: 0.9072 | val_loss: 0.3618
Epoch 296/1000 | train_loss: 0.6149 | miou: 0.7169 | f1_macro: 0.8219 | pixel_accuracy: 0.9113 | val_loss: 0.3544
Epoch 297/1000 | train_loss: 0.6029 | miou: 0.7135 | f1_macro: 0.8194 | pixel_accuracy: 0.9114 | val_loss: 0.3741
Epoch 298/1000 | train_loss: 0.6154 | miou: 0.6951 | f1_macro: 0.8023 | pixel_accuracy: 0.9069 | val_loss: 0.4087
Epoch 299/1000 | train_loss: 0.6172 | miou: 0.7127 | f1_macro: 0.8198 | pixel_accuracy: 0.9073 | val_loss: 0.3665
Epoch 300/1000 | train_loss: 0.6166 | miou: 0.7104 | f1_macro: 0.8171 | pixel_accuracy: 0.9091 | val_loss: 0.3591
Epoch 301/1000 | train_loss: 0.6690 | miou: 0.6913 | f1_macro: 0.8026 | pixel_accuracy: 0.8976 | val_loss: 0.4051
Epoch 302/1000 | train_loss: 0.6356 | miou: 0.7100 | f1_macro: 0.8166 | pixel_accuracy: 0.9096 | val_loss: 0.3739
Epoch 303/1000 | train_loss: 0.6030 | miou: 0.7115 | f1_macro: 0.8185 | pixel_accuracy: 0.9094 | val_loss: 0.3854
Epoch 304/1000 | train_loss: 0.5990 | miou: 0.7121 | f1_macro: 0.8173 | pixel_accuracy: 0.9125 | val_loss: 0.4084
Epoch 305/1000 | train_loss: 0.6169 | miou: 0.7105 | f1_macro: 0.8170 | pixel_accuracy: 0.9091 | val_loss: 0.3776
Epoch 306/1000 | train_loss: 0.6396 | miou: 0.6854 | f1_macro: 0.7960 | pixel_accuracy: 0.8998 | val_loss: 0.4216
Epoch 307/1000 | train_loss: 0.6335 | miou: 0.7061 | f1_macro: 0.8119 | pixel_accuracy: 0.9104 | val_loss: 0.3981
Epoch 308/1000 | train_loss: 0.6009 | miou: 0.7088 | f1_macro: 0.8153 | pixel_accuracy: 0.9099 | val_loss: 0.3858
Epoch 309/1000 | train_loss: 0.6041 | miou: 0.7137 | f1_macro: 0.8194 | pixel_accuracy: 0.9111 | val_loss: 0.3762
Epoch 310/1000 | train_loss: 0.5995 | miou: 0.7040 | f1_macro: 0.8123 | pixel_accuracy: 0.9039 | val_loss: 0.3965
Epoch 311/1000 | train_loss: 0.5916 | miou: 0.6990 | f1_macro: 0.8066 | pixel_accuracy: 0.9085 | val_loss: 0.3806
Epoch 312/1000 | train_loss: 0.6080 | miou: 0.7149 | f1_macro: 0.8203 | pixel_accuracy: 0.9107 | val_loss: 0.3786
Epoch 313/1000 | train_loss: 0.6013 | miou: 0.7100 | f1_macro: 0.8164 | pixel_accuracy: 0.9096 | val_loss: 0.3989
Epoch 314/1000 | train_loss: 0.6072 | miou: 0.7046 | f1_macro: 0.8118 | pixel_accuracy: 0.9069 | val_loss: 0.4230
Epoch 315/1000 | train_loss: 0.6148 | miou: 0.7030 | f1_macro: 0.8106 | pixel_accuracy: 0.9074 | val_loss: 0.3878
Epoch 316/1000 | train_loss: 0.6152 | miou: 0.7136 | f1_macro: 0.8200 | pixel_accuracy: 0.9097 | val_loss: 0.3898
Epoch 317/1000 | train_loss: 0.5920 | miou: 0.7099 | f1_macro: 0.8165 | pixel_accuracy: 0.9106 | val_loss: 0.4219
Epoch 318/1000 | train_loss: 0.5969 | miou: 0.7103 | f1_macro: 0.8164 | pixel_accuracy: 0.9103 | val_loss: 0.4156
Epoch 319/1000 | train_loss: 0.5988 | miou: 0.7088 | f1_macro: 0.8149 | pixel_accuracy: 0.9110 | val_loss: 0.3970
Epoch 320/1000 | train_loss: 0.5990 | miou: 0.7076 | f1_macro: 0.8135 | pixel_accuracy: 0.9112 | val_loss: 0.4192
Epoch 321/1000 | train_loss: 0.6656 | miou: 0.6435 | f1_macro: 0.7691 | pixel_accuracy: 0.8657 | val_loss: 0.5057
Epoch 322/1000 | train_loss: 0.6386 | miou: 0.6997 | f1_macro: 0.8108 | pixel_accuracy: 0.8992 | val_loss: 0.4370
Epoch 323/1000 | train_loss: 0.6092 | miou: 0.7150 | f1_macro: 0.8202 | pixel_accuracy: 0.9123 | val_loss: 0.3710
Epoch 324/1000 | train_loss: 0.5994 | miou: 0.7072 | f1_macro: 0.8138 | pixel_accuracy: 0.9095 | val_loss: 0.3829
Epoch 325/1000 | train_loss: 0.5997 | miou: 0.7128 | f1_macro: 0.8187 | pixel_accuracy: 0.9114 | val_loss: 0.3673
Epoch 326/1000 | train_loss: 0.6067 | miou: 0.7132 | f1_macro: 0.8189 | pixel_accuracy: 0.9106 | val_loss: 0.3928
Epoch 327/1000 | train_loss: 0.6004 | miou: 0.7227 | f1_macro: 0.8259 | pixel_accuracy: 0.9151 | val_loss: 0.3449
Epoch 328/1000 | train_loss: 0.6000 | miou: 0.7082 | f1_macro: 0.8142 | pixel_accuracy: 0.9094 | val_loss: 0.3815
Epoch 329/1000 | train_loss: 0.6209 | miou: 0.7187 | f1_macro: 0.8234 | pixel_accuracy: 0.9124 | val_loss: 0.3398
Epoch 330/1000 | train_loss: 0.5848 | miou: 0.7188 | f1_macro: 0.8233 | pixel_accuracy: 0.9136 | val_loss: 0.3471
Epoch 331/1000 | train_loss: 0.5905 | miou: 0.7144 | f1_macro: 0.8201 | pixel_accuracy: 0.9115 | val_loss: 0.3820
Epoch 332/1000 | train_loss: 0.5820 | miou: 0.7194 | f1_macro: 0.8232 | pixel_accuracy: 0.9151 | val_loss: 0.3667
Epoch 333/1000 | train_loss: 0.5805 | miou: 0.7139 | f1_macro: 0.8185 | pixel_accuracy: 0.9131 | val_loss: 0.3846
Epoch 334/1000 | train_loss: 0.6078 | miou: 0.7074 | f1_macro: 0.8150 | pixel_accuracy: 0.9077 | val_loss: 0.3710
Epoch 335/1000 | train_loss: 0.5987 | miou: 0.7099 | f1_macro: 0.8154 | pixel_accuracy: 0.9112 | val_loss: 0.3832
Epoch 336/1000 | train_loss: 0.6010 | miou: 0.7101 | f1_macro: 0.8168 | pixel_accuracy: 0.9092 | val_loss: 0.3858
Epoch 337/1000 | train_loss: 0.5910 | miou: 0.7134 | f1_macro: 0.8184 | pixel_accuracy: 0.9123 | val_loss: 0.3882
Epoch 338/1000 | train_loss: 0.6110 | miou: 0.7030 | f1_macro: 0.8108 | pixel_accuracy: 0.9069 | val_loss: 0.4165
Epoch 339/1000 | train_loss: 0.6010 | miou: 0.7100 | f1_macro: 0.8160 | pixel_accuracy: 0.9098 | val_loss: 0.3965
Epoch 340/1000 | train_loss: 0.5892 | miou: 0.7144 | f1_macro: 0.8202 | pixel_accuracy: 0.9113 | val_loss: 0.3891
Epoch 341/1000 | train_loss: 0.5944 | miou: 0.6152 | f1_macro: 0.7469 | pixel_accuracy: 0.8467 | val_loss: 0.7465
Epoch 342/1000 | train_loss: 0.6934 | miou: 0.6726 | f1_macro: 0.7850 | pixel_accuracy: 0.8936 | val_loss: 0.4275
Epoch 343/1000 | train_loss: 0.6304 | miou: 0.7128 | f1_macro: 0.8192 | pixel_accuracy: 0.9101 | val_loss: 0.3651
Epoch 344/1000 | train_loss: 0.6073 | miou: 0.7157 | f1_macro: 0.8216 | pixel_accuracy: 0.9102 | val_loss: 0.3590
Epoch 345/1000 | train_loss: 0.5985 | miou: 0.7045 | f1_macro: 0.8130 | pixel_accuracy: 0.9023 | val_loss: 0.3868
Epoch 346/1000 | train_loss: 0.6301 | miou: 0.7095 | f1_macro: 0.8174 | pixel_accuracy: 0.9067 | val_loss: 0.3667
Epoch 347/1000 | train_loss: 0.5917 | miou: 0.7136 | f1_macro: 0.8188 | pixel_accuracy: 0.9128 | val_loss: 0.4055
Epoch 348/1000 | train_loss: 0.5920 | miou: 0.7186 | f1_macro: 0.8223 | pixel_accuracy: 0.9147 | val_loss: 0.3769
Epoch 349/1000 | train_loss: 0.5886 | miou: 0.7209 | f1_macro: 0.8244 | pixel_accuracy: 0.9150 | val_loss: 0.3834
Epoch 350/1000 | train_loss: 0.5785 | miou: 0.7181 | f1_macro: 0.8227 | pixel_accuracy: 0.9118 | val_loss: 0.3995
Epoch 351/1000 | train_loss: 0.5719 | miou: 0.7088 | f1_macro: 0.8138 | pixel_accuracy: 0.9123 | val_loss: 0.3915
Epoch 352/1000 | train_loss: 0.5969 | miou: 0.7218 | f1_macro: 0.8248 | pixel_accuracy: 0.9161 | val_loss: 0.3746
Epoch 353/1000 | train_loss: 0.5707 | miou: 0.7210 | f1_macro: 0.8245 | pixel_accuracy: 0.9154 | val_loss: 0.4046
Epoch 354/1000 | train_loss: 0.5894 | miou: 0.7239 | f1_macro: 0.8273 | pixel_accuracy: 0.9153 | val_loss: 0.3681
Epoch 355/1000 | train_loss: 0.5736 | miou: 0.7246 | f1_macro: 0.8281 | pixel_accuracy: 0.9140 | val_loss: 0.3683
Epoch 356/1000 | train_loss: 0.5818 | miou: 0.7117 | f1_macro: 0.8177 | pixel_accuracy: 0.9108 | val_loss: 0.3981
